20.912	2.5	1
23.498	2.5	1
26.056	2.5	1
31.201	2.5	1
33.76	2.5	1
38.838	2.5	1
41.41	2.5	1
43.996	2.5	1
46.568	2.5	1
49.14	2.5	1
51.713	2.5	1
54.298	2.5	1
56.871	2.5	1
59.443	2.5	1
62.029	2.5	1
82.114	2.5	1
84.686	2.5	1
87.272	2.5	1
89.831	2.5	1
92.39	2.5	1
97.521	2.5	1
100.093	2.5	1
102.652	2.5	1
105.238	2.5	1
110.289	2.5	1
112.875	2.5	1
115.46	2.5	1
118.046	2.5	1
120.618	2.5	1
123.177	2.5	1
125.736	2.5	1
128.295	2.5	1
130.854	2.5	1
133.44	2.5	1
153.512	2.5	1
156.084	2.5	1
158.669	2.5	1
161.242	2.5	1
163.827	2.5	1
168.959	2.5	1
171.544	2.5	1
174.117	2.5	1
176.689	2.5	1
181.767	2.5	1
184.339	2.5	1
186.911	2.5	1
189.497	2.5	1
192.069	2.5	1
194.642	2.5	1
197.228	2.5	1
199.799	2.5	1
202.385	2.5	1
204.957	2.5	1
225.043	2.5	1
227.628	2.5	1
230.187	2.5	1
232.773	2.5	1
235.358	2.5	1
237.944	2.5	1
240.503	2.5	1
243.062	2.5	1
245.621	2.5	1
248.18	2.5	1
253.258	2.5	1
255.817	2.5	1
258.402	2.5	1
260.988	2.5	1
263.56	2.5	1
266.12	2.5	1
268.705	2.5	1
271.277	2.5	1
273.849	2.5	1
276.435	2.5	1
